"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
1683,12.2,30915,Morgan County,1997,54,065
5594,20.1,25872,Nicholas County,1997,54,067
6326,13.5,31941,Ohio County,1997,54,069
1081,13.4,27366,Pendleton County,1997,54,071
1066,14.3,29723,Pleasants County,1997,54,073
1585,17.5,24035,Pocahontas County,1997,54,075
5324,17.8,26097,Preston County,1997,54,077
4902,9.5,40649,Putnam County,1997,54,079
13852,17.4,27864,Raleigh County,1997,54,081
5025,18.3,25577,Randolph County,1997,54,083
1908,18.3,25126,Ritchie County,1997,54,085
3386,21.9,23846,Roane County,1997,54,087
3190,24.2,21664,Summers County,1997,54,089
2942,19.4,25195,Taylor County,1997,54,091
1159,15.3,25359,Tucker County,1997,54,093
1512,15.3,28958,Tyler County,1997,54,095
4487,19.9,27150,Upshur County,1997,54,097
7906,18.6,28560,Wayne County,1997,54,099
2943,28.5,19533,Webster County,1997,54,101
3228,17.6,29719,Wetzel County,1997,54,103
1098,18.9,26155,Wirt County,1997,54,105
12112,13.9,33410,Wood County,1997,54,107
6370,23.0,23994,Wyoming County,1997,54,109
2258,12.9,30299,Adams County,1997,55,001
2460,15.4,29185,Ashland County,1997,55,003
4676,10.6,32040,Barron County,1997,55,005
2139,13.9,30043,Bayfield County,1997,55,007
16072,7.5,46319,Brown County,1997,55,009
1564,10.9,32665,Buffalo County,1997,55,011
1689,11.5,29356,Burnett County,1997,55,013
1707,4.4,48827,Calumet County,1997,55,015
5254,9.6,36052,Chippewa County,1997,55,017
3813,11.5,30875,Clark County,1997,55,019
3252,6.4,39936,Columbia County,1997,55,021
1829,11.0,29849,Crawford County,1997,55,023
30278,7.2,47607,Dane County,1997,55,025
4888,6.1,42443,Dodge County,1997,55,027
2210,8.1,36611,Door County,1997,55,029
5702,13.4,31510,Douglas County,1997,55,031
4405,11.9,35947,Dunn County,1997,55,033
9484,11.0,37404,Eau Claire County,1997,55,035
554,10.7,31303,Florence County,1997,55,037
6164,6.6,42700,Fond du Lac County,1997,55,039
1301,13.4,27400,Forest County,1997,55,041
4578,9.7,33757,Grant County,1997,55,043
2339,6.9,38771,Green County,1997,55,045
1551,7.9,36015,Green Lake County,1997,55,047
1908,8.5,37079,Iowa County,1997,55,049
741,11.7,26438,Iron County,1997,55,051
2062,11.6,31374,Jackson County,1997,55,053
3785,5.3,42567,Jefferson County,1997,55,055
2533,10.5,31461,Juneau County,1997,55,057
13156,9.1,42529,Kenosha County,1997,55,059
1373,6.8,37356,Kewaunee County,1997,55,061
9943,10.0,38523,La Crosse County,1997,55,063
1445,8.8,32886,Lafayette County,1997,55,065
2460,11.9,30671,Langlade County,1997,55,067
2400,8.1,36694,Lincoln County,1997,55,069
5620,6.8,40097,Manitowoc County,1997,55,071
9700,7.8,42120,Marathon County,1997,55,073
4189,9.8,33457,Marinette County,1997,55,075
1519,9.9,29958,Marquette County,1997,55,077
1292,25.8,21412,Menominee County,1997,55,078
149477,16.5,37229,Milwaukee County,1997,55,079
4392,11.2,34392,Monroe County,1997,55,081
2993,8.8,33910,Oconto County,1997,55,083
3170,8.9,34713,Oneida County,1997,55,085
8487,5.4,47845,Outagamie County,1997,55,087
2180,2.7,62427,Ozaukee County,1997,55,089
682,9.6,32663,Pepin County,1997,55,091
2230,6.5,43666,Pierce County,1997,55,093
3441,8.9,36282,Polk County,1997,55,095
5833,9.3,41782,Portage County,1997,55,097
1631,10.4,33942,Price County,1997,55,099
16905,9.1,44675,Racine County,1997,55,101
2002,11.1,31988,Richland County,1997,55,103
13239,8.9,41802,Rock County,1997,55,105
2210,14.6,27772,Rusk County,1997,55,107
2804,4.7,51680,St. Croix County,1997,55,109
4342,8.1,37657,Sauk County,1997,55,111
2474,15.4,27130,Sawyer County,1997,55,113
3726,9.6,33849,Shawano County,1997,55,115
6221,5.7,44323,Sheboygan County,1997,55,117
2052,10.6,33844,Taylor County,1997,55,119
2749,10.5,31799,Trempealeau County,1997,55,121
3562,13.0,29853,Vernon County,1997,55,123
2515,11.7,29422,Vilas County,1997,55,125
5535,6.6,41584,Walworth County,1997,55,127
1820,11.7,28933,Washburn County,1997,55,129
4057,3.5,53937,Washington County,1997,55,131
10993,3.1,61562,Waukesha County,1997,55,133
3658,7.3,36842,Waupaca County,1997,55,135
2703,12.3,30836,Waushara County,1997,55,137
10082,6.9,43937,Winnebago County,1997,55,139
6242,8.1,41762,Wood County,1997,55,141
4143,15.1,32374,Albany County,1997,56,001
1405,12.4,31792,Big Horn County,1997,56,003
2546,7.8,49042,Campbell County,1997,56,005
1842,12.5,36124,Carbon County,1997,56,007
1562,12.6,37978,Converse County,1997,56,009
547,9.4,35003,Crook County,1997,56,011
6766,18.7,29765,Fremont County,1997,56,013
2124,16.7,29446,Goshen County,1997,56,015
620,13.6,29963,Hot Springs County,1997,56,017
877,13.0,31832,Johnson County,1997,56,019
8915,11.3,37168,Laramie County,1997,56,021
1413,10.1,40589,Lincoln County,1997,56,023
8318,13.1,34685,Natrona County,1997,56,025
463,17.8,28740,Niobrara County,1997,56,027
3245,12.7,35150,Park County,1997,56,029
1164,13.4,31717,Platte County,1997,56,031
3114,12.5,33000,Sheridan County,1997,56,033
497,8.6,38194,Sublette County,1997,56,035
3389,8.5,49255,Sweetwater County,1997,56,037
711,4.9,46385,Teton County,1997,56,039
2099,10.3,43939,Uinta County,1997,56,041
950,11.0,36386,Washakie County,1997,56,043
711,11.0,35667,Weston County,1997,56,045
